-1.178811370728026997e+00,-1.714925738573165770e+00,-1.717069924843162010e+00,-1.520746266400675673e+00,-1.494655964211034860e+00,-1.281989760816995449e+00,-1.569751289424204721e+00,-1.132460604692725914e+00,-1.661692452186393165e+00,-1.661604231634668638e+00,-1.605445793806259402e+00,-1.738309324142384593e+00,-1.730783470420809600e+00,-1.737092740913679823e+00,-1.508856483242768221e+00,-1.646124854870561149e+00,-1.731228516432729903e+00,-1.371161886561846899e+00,-1.715320633135945405e+00,-1.400337503365523650e+00,-1.415124309627085575e+00,-1.205387108723992018e+00,-1.744719292046734926e+00,-1.764177299832639267e+00,-1.624114509501475068e+00,-1.695590854677686554e+00,-1.752674200981824582e+00,-1.611501342919816393e+00,-1.482541980342473087e+00,-1.420132996906192879e+00,-1.182896451627718060e+00,-1.509309977807571368e+00,-1.233086189393440613e+00,-1.245472539185375815e+00,-1.720158478880448261e+00,-1.665153108798634651e+00,-1.323309275352499315e+00,-1.277668150311093154e+00,-1.403321071733002245e+00,-1.198410051549450239e+00,-1.150462045832351787e+00,-1.175463323152179829e+00,-1.649846712993921605e+00,-1.335128811839440210e+00,-1.481211043742493905e+00,-1.569568320941615802e+00,-1.700749545793891038e+00,-1.672334724757470470e+00,-1.649751162366608126e+00,-1.388409452735617000e+00,-1.604201255047381203e+00,-1.730179678131510634e+00,-1.694382160575705010e+00,-1.207810843588256189e+00,-1.690125301884203735e+00,-1.692218428009691245e+00,-1.359358107090851808e+00,-1.730747367511376256e+00,-1.728811540457356521e+00,-1.711679109054829784e+00,-1.361774339244756105e+00,-1.409731301825648764e+00,-1.167358649512106883e+00,-1.730863878281541535e+00,-1.298354287929321504e+00,-1.504100585449231309e+00,-1.190092972340853095e+00,-1.762638091567163556e+00,-1.408774553173334665e+00,-1.637655830238378130e+00,-1.545476447260452746e+00,-1.712735783569221848e+00,-1.271918659194259504e+00,-1.466026746680281212e+00,-1.438476281670536761e+00,-1.706243692146926616e+00,-1.692380831160293697e+00,-1.570558661031927761e+00,-1.342824637032972834e+00,-1.259120127626771835e+00
-1.095019680597469014e+00,-1.698267128052079133e+00,-1.708911922376132431e+00,-1.132311805614903077e+00,-1.179525868890118678e+00,-1.739443971453085158e+00,-1.761802708882319157e+00,-1.554326487924797773e+00,-1.456825717840296797e+00,-1.386260377194061588e+00,-1.719291618717260883e+00,-1.721463947374212156e+00,-1.172979961863417797e+00,-1.327146566648867543e+00,-1.673217718804743237e+00,-1.193658116838073546e+00,-1.605359920905657489e+00,-1.704563436210708716e+00,-1.359353771420338086e+00,-1.557078425887844064e+00,-1.303472228169821889e+00,-1.701872251539175984e+00,-1.553014380643742864e+00,-1.651048873217370483e+00,-1.047880801779234261e+00,-1.739206717346547082e+00,-1.434278183901775527e+00,-1.728073060413081397e+00,-1.728241909826688127e+00,-1.659170013698853419e+00,-1.710608519594068566e+00,-1.763474317032681871e+00,-1.656113341028923713e+00,-1.306869427906435899e+00,-1.710485048512392359e+00,-1.728264879695502021e+00,-1.757126923721631151e+00,-1.289309448353221477e+00,-1.705816979612133188e+00,-1.711387735787916142e+00,-1.707043819151318642e+00,-1.756968337269798397e+00,-1.160539877951931365e+00,-1.770348903483250025e+00,-1.655894870907592908e+00,-1.028077305590614277e+00,-1.669594287415599787e+00,-1.344203364631606945e+00,-1.203000099072567552e+00,-1.670664616734774510e+00,-1.425682078301625300e+00,-1.346226996246293828e+00,-1.703906973201394282e+00,-1.525353776771810832e+00,-1.753725686985315280e+00,-1.642414549255415857e+00,-1.703120500055419262e+00,-1.765852013994976932e+00,-1.339540702776197190e+00,-1.258786439852934924e+00,-1.104842661653151703e+00,-1.651629219628881984e+00,-1.751629303634063772e+00,-1.751229343703122332e+00,-1.724548106148548365e+00,-1.427085522658564365e+00,-1.426099403774118146e+00,-1.751462981696124022e+00,-1.730692369359994709e+00,-1.527905564112995274e+00,-1.739022390169330912e+00,-1.733765070393558316e+00,-1.440881963849119041e+00,-1.202349930510827392e+00,-1.416889737977441222e+00,-1.571772752404753337e+00,-1.088558362438501570e+00,-1.658424152291986919e+00,-1.099406703705493316e+00,-1.731962673584536372e+00
-1.746206149904153460e+00,-1.669384830961804900e+00,-1.733668888619614989e+00,-1.761132641087040041e+00,-1.655771193559399501e+00,-1.239755440678700360e+00,-1.205782083685313033e+00,-1.205350739917770087e+00,-1.414533128532558415e+00,-1.242586736422169880e+00,-1.430982039035544773e+00,-1.243581920965935561e+00,-1.758609978179277000e+00,-1.689181974031843447e+00,-1.572489114202284322e+00,-1.720801015278964785e+00,-1.733719225350883519e+00,-1.744427546516842620e+00,-1.733202820589975879e+00,-1.097054675580434679e+00,-1.592341314181522360e+00,-1.757296590878238307e+00,-1.756581375119713018e+00,-1.706471962129048947e+00,-1.706383920578282254e+00,-1.136774712101235041e+00,-1.167629580346156493e+00,-1.766205473886039989e+00,-1.759519760810869915e+00,-1.716365781981450178e+00,-1.667715153760814140e+00,-1.758612363023578373e+00,-1.659125678353243538e+00,-1.191191435888199202e+00,-1.768306311019209431e+00,-1.747721557335409459e+00,-1.741121173642539155e+00,-1.753765876941260737e+00,-1.761909673111007768e+00,-1.735020885013934366e+00,-1.744755826897539164e+00,-1.773084051838156538e+00,-1.743134425205166815e+00,-1.745045615840569386e+00,-1.484228768181424352e+00,-1.409483545226716927e+00,-1.681464684085807182e+00,-1.739178782314164895e+00,-1.776682255428628787e+00,-1.705869160187074574e+00,-1.714405340958678137e+00,-1.701363232975531714e+00,-1.023954951661882218e+00,-1.613017918428899300e+00,-1.756345108952454881e+00,-1.649955908157999751e+00,-1.763953845651325292e+00,-1.752051038330631583e+00,-1.391018228708886806e+00,-1.761857178045736161e+00,-1.263200926498673216e+00,-1.674089034843799118e+00,-1.322550914706342784e+00,-1.216581166911320899e+00,-1.750023144659925478e+00,-1.555135661646511513e+00,-1.677032854087064484e+00,-1.690206269075496870e+00,-1.413580194790142741e+00,-1.727162991221428134e+00,-1.334596883717956262e+00,-1.640161654757706255e+00,-1.775013626968734437e+00,-1.715029499791925760e+00,-1.764655986760039097e+00,-1.753319762966087048e+00,-1.273821707739293707e+00,-1.211084240231863784e+00,-1.705723067206873500e+00,-1.721507676945950527e+00
-1.703989277369344357e+00,-1.742019654076241597e+00,-1.226659032113071257e+00,-1.692721393378364025e+00,-1.738255715172260851e+00,-1.300146849331644150e+00,-1.425135089577748593e+00,-1.740471682622316996e+00,-1.754473246748748050e+00,-1.304481669273324318e+00,-1.235469144857111345e+00,-1.340490950887508470e+00,-1.755028670013964120e+00,-1.151233176381135870e+00,-1.760988054716114970e+00,-1.749969560696753357e+00,-1.234086379224710761e+00,-1.706268807846710311e+00,-1.076788646129358096e+00,-1.387690624258204553e+00,-1.754711795530537799e+00,-1.304451114411286472e+00,-1.681041229786245150e+00,-1.336733053608724742e+00,-1.758817762003436869e+00,-1.754678710506943684e+00,-1.186907790417067288e+00,-1.400351294595876483e+00,-1.733658508967982126e+00,-1.724566560909217117e+00,-1.745511953160432395e+00,-1.747877771261155733e+00,-1.199919945633902696e+00,-1.639235137235674822e+00,-1.724329237215743493e+00,-1.755821428284474628e+00,-1.577743751338969158e+00,-1.703543013405970363e+00,-1.576739024437402215e+00,-1.604474914777116235e+00,-1.760066095322426971e+00,-1.154030729490975515e+00,-1.760631427212390632e+00,-1.216613563032382661e+00,-1.750370652810549821e+00,-1.652241769327096099e+00,-1.536674125974254901e+00,-1.125813801340977305e+00,-1.143563051824614041e+00,-1.702028739159202386e+00,-1.710339689493797444e+00,-1.229205731072873231e+00,-1.694872985058188286e+00,-1.325529116852498301e+00,-1.441743767313035773e+00,-1.742687650997996940e+00,-1.701917115070938458e+00,-1.680312042801821892e+00,-1.256566206861091439e+00,-1.744794997586367691e+00,-1.747220915453395973e+00,-1.755476307575299710e+00,-1.400519131560069130e+00,-1.747373670452488703e+00,-1.699525537022687161e+00,-1.768692486462614122e+00,-1.282686860310784160e+00,-1.742823083044356514e+00,-1.262168389648130606e+00,-1.706423430909246974e+00,-1.113642349417042210e+00,-1.709346743139260605e+00,-1.768203552876528972e+00,-1.736213776943605236e+00,-1.240255913722700942e+00,-1.746949020918058704e+00,-1.080965128773744732e+00,-1.753176309410870992e+00,-1.637864328221007026e+00,-1.201215288286838989e+00
