4.250908247429571185e-01,1.747695270272715540e-01,1.986062960899039054e-01,3.220054643864601052e-01,4.309739891448307603e-01,2.847378502283514634e-01,3.720669410847587399e-01,1.951759334716473837e-01,2.709378803058300478e-01,3.090039344283986855e-01,2.604500230704759889e-01,2.806401913354907851e-01,2.946243034798923799e-01,2.047209749772636311e-01,2.442988377309358305e-01,1.972069022089548707e-01,2.348305276623096349e-01,1.746092770666786975e-01,2.586712632610791429e-01,2.913655216807397030e-01,1.860201101746769836e-01,4.636885044222264773e-01,3.323027530826926368e-01,2.402111446382353410e-01,2.256363624982837823e-01,3.162470303445764630e-01,2.860724520860881692e-01,3.138621905054433392e-01,5.024170931708359378e-01,2.112836174696295088e-01,2.567634876948134415e-01,3.335910352284542357e-01,2.467493107262628549e-01,2.558940280449563121e-01,2.553616744866802346e-01,2.440667874706009266e-01,3.529889752884374232e-01,2.376733741320735116e-01,3.470987522021605765e-01,3.523053558029125010e-01,2.549419249241018925e-01,3.613936513478587798e-01,2.324402251242839446e-01,2.288840299078153118e-01,1.956794367740651575e-01,3.344792813946628196e-01,3.420569542324045087e-01,4.235469759736417705e-01,2.313096362931084116e-01,2.371825974543723681e-01,2.390583207823709089e-01,2.492376373049829674e-01,4.149184576682183323e-01,2.609333000785042933e-01,3.140608355734995638e-01,3.659920338625848868e-01,3.263125917608031279e-01,2.940029533018375107e-01,2.067137728794698759e-01,2.268894900302413364e-01,2.463665311953820158e-01,2.616765901519562121e-01,1.803521213258876266e-01,2.902298388617406966e-01,2.194211383577435170e-01,3.160139781750392896e-01,4.021694373583309945e-01,2.047587194344396289e-01,2.405713150190822158e-01,2.323280928119735855e-01,2.955741358460112211e-01,3.441625633698337516e-01,2.193683974118426083e-01,3.034677300713039538e-01,2.459521103672908104e-01,4.674193995782068289e-01,2.276355252875727209e-01,2.034278914887429623e-01,2.429205521459919248e-01,1.998297718154964098e-01
2.893176801931663378e-01,2.106535292848985830e-01,2.988710334678857938e-01,2.809467642370372942e-01,2.017464253328506429e-01,2.569071850630018083e-01,1.783307855621141247e-01,3.398493540764971343e-01,2.142528378886426332e-01,4.263392100913699356e-01,4.332216253479727053e-01,3.394664525331108629e-01,2.886697389922225909e-01,2.860073323181730465e-01,3.265164431109235377e-01,2.917398141767522657e-01,2.637644757133962847e-01,2.578399764172616404e-01,2.639329761100268068e-01,1.948184819961551739e-01,1.982420084623801315e-01,2.033516664766172322e-01,2.502388087500525549e-01,1.332204427209116582e-01,2.994746961751337810e-01,3.767210546896962997e-01,2.807967456845587018e-01,2.697491958879949525e-01,2.689621945420453408e-01,2.342230633826992980e-01,3.858063002696113797e-01,2.461116574218439879e-01,3.414859164029659944e-01,3.530456900326151004e-01,2.729375450480746590e-01,2.541756745172148446e-01,1.999116222773798524e-01,2.031243188185962723e-01,3.527383196399307419e-01,2.777396138403863124e-01,2.094570495468291438e-01,2.108237374132586328e-01,2.464209777492982201e-01,2.262984345041331169e-01,1.780270769704076217e-01,2.440399626763261332e-01,2.165690778409050665e-01,3.012149792470744658e-01,3.269079418189009822e-01,2.286234449413692138e-01,4.560132445853681826e-01,2.298230024437561414e-01,4.446874438175256183e-01,3.664056084774676147e-01,2.885796983822582762e-01,3.572199625506572995e-01,3.324908254904564986e-01,2.523198957985621216e-01,1.945826719479987199e-01,2.386665699213653125e-01,2.302314404642053502e-01,1.765977601491524884e-01,2.968693848494807219e-01,3.172093303992792879e-01,3.301599002912228853e-01,3.647405925282641292e-01,2.664697245429046291e-01,2.574765300037394344e-01,2.522052130138512926e-01,3.339558745481998603e-01,2.430033454301942786e-01,3.624051744127709251e-01,1.845676723211755743e-01,4.045410515557952280e-01,4.325358435312023353e-01,3.626195450306577972e-01,1.902844408372050544e-01,2.419235484856806506e-01,1.632417907267747215e-01,2.685909038278298522e-01
2.868705919709528818e-01,3.087959246374986644e-01,2.257850625474085993e-01,2.907232366863565787e-01,2.315123096969415595e-01,1.796316950287215608e-01,3.992408003651179427e-01,2.395967909611282087e-01,1.658886147573164771e-01,3.452184752967609183e-01,1.853922743608195089e-01,2.597118049109080062e-01,1.833990740290090127e-01,3.580950071442063898e-01,3.891208179967278191e-01,3.038913501062058264e-01,4.575660978290626568e-01,1.959123052295614342e-01,2.261546777081203385e-01,1.343107435545728701e-01,1.885003990949651598e-01,2.583182793457098336e-01,2.126082688747236438e-01,1.753934110831335547e-01,3.228195734983768661e-01,1.603434689943886993e-01,1.997342069081244065e-01,2.558108305240959224e-01,2.478116777111522839e-01,1.983116433734639361e-01,3.212587670282107122e-01,2.177616506784257056e-01,1.985433144781089676e-01,2.116589088959435760e-01,2.905405216507070398e-01,2.531031360418616316e-01,1.710739939111125818e-01,3.253972277581112515e-01,1.562534257632582080e-01,1.917595482858757416e-01,2.374111674308221065e-01,2.901415177895127484e-01,1.959498378595994350e-01,1.887645803797321498e-01,2.244513772432468746e-01,2.392531228252187392e-01,3.889706201275309749e-01,2.021901634707580497e-01,3.520112357516197443e-01,2.118683888595844222e-01,3.311807267264550991e-01,2.715800823151726107e-01,4.002407283145529293e-01,3.082335865321187973e-01,2.860810328412434766e-01,1.218088926575291442e-01,1.777290706104658613e-01,2.355916826209991932e-01,1.807444453614622248e-01,3.632939142760456264e-01,1.950449655656666670e-01,2.052212842461799414e-01,2.790326615148763234e-01,1.799125627675380867e-01,1.627850809069900095e-01,2.713147410931898151e-01,2.238319447988194044e-01,1.792070282360418432e-01,2.838674786370522507e-01,1.600794977083407900e-01,1.874054468451342437e-01,1.917715235723050360e-01,1.133782458439414609e-01,3.169781503541747036e-01,2.943384213756513046e-01,2.309497244791925974e-01,4.303972735461238930e-01,2.056578545817145109e-01,1.929958477625093038e-01,3.090723278393958107e-01
1.847595568497446827e-01,2.341945523941117158e-01,1.745947046084357912e-01,2.230309785271065437e-01,2.089172578852253603e-01,2.014250018210340387e-01,1.911475677837478904e-01,1.463950426312964903e-01,2.771961095117243534e-01,2.143242195104324288e-01,1.560135941400307424e-01,1.813004318520526070e-01,1.345938389176451200e-01,1.275762284614546382e-01,3.854469971922205862e-01,4.049997090886892637e-01,1.682741674624580464e-01,2.466793519136337709e-01,2.987398426218206837e-01,1.736914195663566141e-01,2.221561935198514415e-01,1.658663489027055182e-01,2.041531070907803280e-01,5.012325393690615360e-01,1.554616935394987909e-01,1.528074360162878509e-01,3.505853273603629083e-01,2.398908610006815212e-01,1.509961130586684741e-01,2.474665471850318044e-01,1.574524116495146231e-01,1.386013602093363328e-01,1.716487073915690664e-01,1.408109376589094519e-01,1.826903532422179399e-01,1.590835008962281916e-01,1.477062055083833703e-01,2.658526206174297579e-01,1.486249816003761548e-01,1.603680315784768995e-01,2.111748204798692963e-01,3.391880922827000822e-01,3.169565753397892149e-01,2.026487303879062341e-01,2.374371208396121591e-01,1.784350606636697090e-01,2.292907588098522798e-01,1.577925784863137282e-01,2.247228287250626899e-01,1.494283042512977444e-01,1.396971303293018385e-01,3.541429535046572430e-01,2.710106711380378397e-01,1.337125077582541899e-01,1.539128671610973109e-01,3.143517568867927880e-01,1.803585903567334614e-01,3.503235662379368121e-01,1.564057768300079754e-01,1.788144213142412731e-01,1.888938745442060030e-01,1.192064713544930404e-01,2.055785301976178203e-01,3.259647569213648399e-01,1.717574261915018330e-01,1.783468793221158755e-01,1.494062382315054227e-01,4.593057592930389066e-01,1.495423726053181912e-01,1.686137852127245484e-01,1.715295148485301846e-01,2.925668141201696604e-01,2.531458183180248511e-01,1.637833343366829897e-01,1.785717755589334155e-01,1.666532554261306587e-01,2.495441179250218189e-01,2.530157490253756580e-01,3.973706321856320112e-01,2.576280860856193233e-01
