-9.152535471560615532e-01,-8.637634167808919683e-01,-1.544546753421628393e+00,-1.229556761136575638e+00,-1.074022541529396912e+00,-1.359919970876665607e+00,-7.015342016733147057e-01,-8.911053729324683870e-01,-7.306267646110989888e-01,-7.473018512848171868e-01,-1.217826063177048335e+00,-8.396152425572983580e-01,-1.217826063177048335e+00,-8.229401558835803820e-01,-1.241974237400641501e+00,-6.517536852461788266e-01,-4.737589866583881149e-01,-1.310139454449529728e+00,-1.212881674462857662e+00,-1.217826063177048335e+00,-1.703315747794963864e+00,-7.306267646110987668e-01,-9.269842451155890783e-01,-1.057347454855678937e+00,-7.714500255084103530e-01,-1.217826063177048335e+00,-4.962194656390003233e-01,-1.359919970876665607e+00,-4.979071608819815031e-01,-1.546234448664609795e+00,-9.152535471560615532e-01,-1.055659759612697757e+00,-1.019297636388070583e+00,-1.402452845722011121e+00,-1.267606579604184214e+00,-1.120568283190376269e+00,-4.173244675690273020e-01,-1.311827149692511130e+00,-1.961893139695708221e+00,-1.963580834938689845e+00,-7.955352881887772787e-01,-1.211193979219876704e+00,-1.147973150885179150e+00,-1.149660846128160108e+00,-1.978568226369426863e+00,-9.834187642049497802e-01,-1.310139454449529728e+00,-8.229401558835803820e-01,-9.152535471560617752e-01,-1.125512671904566941e+00,-1.240286542157660543e+00,-7.306267646110985448e-01,-1.727485840723610222e+00,-1.310139454449529728e+00,-1.326814541123248370e+00,-1.635172449451128607e+00,-1.886254835096945914e+00,-8.229401558835801600e-01,-1.305195065735339055e+00,-1.217826063177048335e+00,-7.306267646110989888e-01,-1.074022541529396912e+00,-1.125512671904566941e+00,-1.452233362149147000e+00,-1.303507370492358097e+00,-8.229401558835803820e-01,-1.402452845722011121e+00,-1.033199280632085548e+00,-8.229401558835801600e-01,-1.359919970876665607e+00,-1.240286542157660543e+00,-1.332599933430141936e+00,-1.120568283190376269e+00,-8.229401558835803820e-01,-9.252965498726081206e-01,-5.885328569114817165e-01,-1.074022541529396912e+00,-1.869579748423227272e+00,-1.007566938428542835e+00,-1.166335932801878306e+00,-8.911053729324683870e-01,-5.128945523127182993e-01,-1.961893139695708221e+00,-1.310139454449529728e+00,-1.125512671904566941e+00,-9.152535471560615532e-01,-3.558132531823646749e-01,-1.450545666906166042e+00,-1.395820761764839490e+00,-7.547749388346921551e-01,-1.592639574605783315e+00,-6.534413804891604505e-01,-8.927930681754497888e-01,-1.648590842653637312e+00,-5.885328569114814945e-01,-1.936469496180136252e-01,-8.163080719264081964e-01,-1.217826063177048335e+00,-1.468908448822865198e+00,-9.633463683402164746e-01
-1.651847536124847027e+00,-1.310139454449530172e+00,-8.861609842182772701e-01,-1.561221840095346591e+00,-6.383133733386171516e-01,2.286438253702578194e-01,-8.229401558835801600e-01,-8.212524606405992023e-01,-1.980255921612408265e+00,-7.306267646110987668e-01,-1.869579748423227494e+00,-1.452233362149147000e+00,-1.125512671904566941e+00,-7.987919816599869938e-01,-8.911053729324683870e-01,-9.152535471560617752e-01,-1.125512671904566941e+00,-9.650340635831972103e-01,-8.004796769029683956e-01,-9.252965498726078986e-01,-1.028254891917894875e+00,-1.310139454449529728e+00,-1.542859058178647436e+00,-1.267606579604184214e+00,-1.234501149850766533e+00,-9.874945425638094187e-01,-8.004796769029681736e-01,-1.305195065735339055e+00,-6.759018594697724369e-01,-1.217826063177048335e+00,-1.147973150885179150e+00,-8.004796769029683956e-01,-1.680008577164074035e+00,-1.561221840095346591e+00,-1.684952965878264708e+00,-6.383133733386171516e-01,-1.468908448822865198e+00,-1.305195065735339055e+00,-1.349275020103860134e+00,-7.289390693681178091e-01,-8.861609842182777141e-01,-8.927930681754497888e-01,-6.624615475622105398e-01,-8.229401558835803820e-01,-1.777266357150746101e+00,-1.147973150885179150e+00,-1.125512671904566941e+00,-1.818089618048057465e+00,-7.306267646110985448e-01,-8.911053729324683870e-01,-1.217826063177048335e+00,-7.938475929457963209e-01,-2.212975525341525973e+00,-1.414183543681538646e+00,-1.772321968436555428e+00,-1.887942530339926872e+00,-1.217826063177048335e+00,-1.026567196674913918e+00,-4.190340815170620070e-01,-1.310139454449529728e+00,-1.544546753421628393e+00,-1.684952965878264708e+00,-1.400743231773976971e+00,-7.490114652328511147e-01,-1.217826063177048335e+00,-1.172121325108772316e+00,-7.987919816599874379e-01,-1.241974237400641723e+00,-1.059035150098660116e+00,-7.306267646110987668e-01,-9.152535471560615532e-01,-1.149660846128160330e+00,-7.306267646110987668e-01,-1.241974237400642167e+00,-8.229401558835801600e-01,-9.584019796260255797e-01,-1.793941443824464299e+00,-1.453921057392128402e+00,-1.561221840095346591e+00,-1.635172449451128607e+00,-1.450545666906166042e+00,-9.784743754907591073e-01,-9.767647615427242913e-01,-1.493056623046458364e+00,-8.004796769029681736e-01,-4.945317703960191436e-01,-1.402452845722011121e+00,-1.034886975875066950e+00,-1.217826063177048335e+00,-1.561221840095346591e+00,-1.452233362149147000e+00,-7.306267646110987668e-01,-8.396152425572983580e-01,-1.240286542157660543e+00,-8.927930681754497888e-01,-1.007566938428542835e+00,-1.562909535338327993e+00,-1.125512671904566941e+00,-9.152535471560617752e-01,-9.817091502569154082e-01
-1.450545666906166042e+00,-8.470883301071737703e-01,-4.962194656390001013e-01,-9.851064594479311820e-01,-1.074022541529396912e+00,-1.745848622640309378e+00,-1.720831838061385399e+00,-1.778954052393727059e+00,-1.118880587947395311e+00,-1.217826063177048335e+00,-9.817091502569154082e-01,-1.217826063177048335e+00,-5.660723779308697301e-01,-7.490114652328511147e-01,-1.166335932801878306e+00,-4.397849465496393995e-01,-1.217826063177048335e+00,-1.123824976661585984e+00,-8.927930681754495668e-01,-8.911053729324683870e-01,-6.534413804891605615e-01,-4.671269027012157071e-01,-1.468908448822865198e+00,-7.306267646110985448e-01,-1.452233362149147000e+00,-1.542859058178647436e+00,-3.357408573176304811e-01,-1.240286542157660543e+00,-9.834187642049497802e-01,-1.197753667312315029e+00,-1.630228060736938156e+00,-1.125512671904566941e+00,-2.393516876862896436e-01,-1.310139454449529728e+00,-1.033199280632085548e+00,-8.004796769029683956e-01,-7.289390693681178091e-01,-4.006493808953089930e-01,-1.308451759206548770e+00,-1.886254835096945914e+00,-1.007566938428543502e+00,-1.120568283190376269e+00,-8.861609842182777141e-01,-3.357408573176304811e-01,-1.646903147410656354e+00,-7.938475929457963209e-01,-1.033199280632085548e+00,-1.635172449451128829e+00,-1.217826063177048335e+00,-8.927930681754497888e-01,-1.653535231367827985e+00,-1.359919970876665607e+00,-1.077419850720412464e+00,-7.473018512848169648e-01,-7.423574625706258479e-01,-8.927930681754495668e-01,-1.137243369864094467e+00,-1.450545666906166042e+00,-5.868451616685005368e-01,-1.217826063177048335e+00,-1.303507370492358097e+00,-1.028254891917894875e+00,-9.817091502569156303e-01,-8.861609842182777141e-01,-1.452233362149147000e+00,-9.152535471560615532e-01,-4.039060743665187081e-01,-3.972739904093470775e-01,-1.216138367934067377e+00,-8.229401558835803820e-01,-1.074022541529396912e+00,-6.517536852461788266e-01,-7.938475929457963209e-01,-1.258649324074359921e+00,-1.376595057550383805e+00,-1.118880587947395311e+00,-1.026567196674913918e+00,-1.653535231367827985e+00,-1.544546753421628393e+00,-1.240286542157660543e+00,-2.288613829940288280e+00,-1.033199280632085548e+00,-9.817310689619688224e-01,-1.382380449857277815e+00,-2.618121666669018799e-01,-8.911053729324683870e-01,-9.336163290727613751e-01,-5.701481562897289246e-01,-1.450545666906166042e+00,-1.402452845722011121e+00,-1.125512671904567386e+00,-3.508688644681737800e-01,-8.163080719264085294e-01,-3.115926830940370929e-01,-1.321870152409057253e+00,-8.861609842182772701e-01,-9.784743754907591073e-01,-8.911053729324683870e-01,-7.306267646110987668e-01,-1.211193979219876704e+00
-1.310139454449529728e+00,-1.217826063177048335e+00,-1.033199280632085548e+00,-1.217826063177048335e+00,-1.125512671904566941e+00,-1.125512671904566941e+00,-1.217826063177048335e+00,-1.217826063177048335e+00,-1.125512671904566941e+00,-1.033199280632085548e+00,-1.125512671904566941e+00,-1.217826063177048335e+00,-1.125512671904566941e+00,-1.125512671904566941e+00,-1.125512671904566941e+00,-1.033199280632085548e+00,-1.217826063177048335e+00,-1.033199280632085548e+00,-1.217826063177048335e+00,-1.310139454449529728e+00,-1.217826063177048335e+00,-1.310139454449529728e+00,-1.310139454449529728e+00,-1.310139454449529728e+00,-1.125512671904566941e+00,-1.217826063177048335e+00,-1.310139454449529728e+00,-1.217826063177048335e+00,-1.310139454449529728e+00,-1.217826063177048335e+00,-1.310139454449529728e+00,-1.125512671904566941e+00,-1.217826063177048335e+00,-1.310139454449529728e+00,-1.402452845722011121e+00,-1.217826063177048335e+00,-1.125512671904566941e+00,-1.217826063177048335e+00,-1.310139454449529728e+00,-1.217826063177048335e+00,-1.310139454449529728e+00,-1.310139454449529728e+00,-1.125512671904566941e+00,-1.217826063177048335e+00,-1.033199280632085548e+00,-1.217826063177048335e+00,-1.125512671904566941e+00,-1.125512671904566941e+00,-1.125512671904566941e+00,-1.217826063177048335e+00,-1.310139454449529728e+00,-1.310139454449529728e+00,-1.125512671904566941e+00,-1.217826063177048335e+00,-1.217826063177048335e+00,-1.310139454449529728e+00,-1.402452845722011121e+00,-1.217826063177048335e+00,-1.217826063177048335e+00,-1.217826063177048335e+00,-1.310139454449529728e+00,-1.217826063177048335e+00,-1.125512671904566941e+00,-1.217826063177048335e+00,-1.125512671904566941e+00,-1.310139454449529728e+00,-1.125512671904566941e+00,-1.402452845722011121e+00,-1.217826063177048335e+00,-1.310139454449529728e+00,-1.217826063177048335e+00,-1.217826063177048335e+00,-1.217826063177048335e+00,-1.125512671904566941e+00,-1.217826063177048335e+00,-1.310139454449529728e+00,-1.217826063177048335e+00,-1.125512671904566941e+00,-1.217826063177048335e+00,-1.125512671904566941e+00,-1.125512671904566941e+00,-1.217826063177048335e+00,-1.125512671904566941e+00,-1.125512671904566941e+00,-1.125512671904566941e+00,-1.310139454449529728e+00,-1.310139454449529728e+00,-1.310139454449529728e+00,-1.310139454449529728e+00,-1.310139454449529728e+00,-1.125512671904566941e+00,-1.125512671904566941e+00,-1.217826063177048335e+00,-1.217826063177048335e+00,-1.310139454449529728e+00,-1.402452845722011121e+00,-1.310139454449529728e+00,-1.310139454449529728e+00,-1.310139454449529728e+00,-1.310139454449529728e+00
