1.591278705001162863e-01,2.974897902841226460e-01,9.224965547289465384e-02,9.604933523485703617e-02,9.482333015879162996e-02,9.581322847797651976e-02,3.237651832039612487e-01,9.458279745151376705e-02,9.232942228631141335e-02,9.690276749898657505e-02,1.029660749152208898e-01,9.511764824263685414e-02,9.736185919777533282e-02,9.285061955572022907e-02,9.432638908815338397e-02,9.465333500216918661e-02,9.516313254903772945e-02,9.382119803594694829e-02,9.425035356406520626e-02,9.233159341997490555e-02,1.001795520126663314e-01,9.262995613446531329e-02,9.289893120801694104e-02,9.290600133811041661e-02,9.551299549771441466e-02,9.740475433169516750e-02,9.744348412648481950e-02,9.231339127248151810e-02,9.230479713330791425e-02,9.233099289875011662e-02,9.444986744255336186e-02,9.256934108300658715e-02,1.021654124051143281e-01,9.805978903842761663e-02,9.767798881111218467e-02,9.405297516526280044e-02,9.884594202541761854e-02,9.580956331953716099e-02,9.953236827139116949e-02,9.686637282836756124e-02,1.028827949520884494e-01,9.485486047951965927e-02,9.473405028806768102e-02,1.109548731622311685e-01,9.709320179846228638e-02,9.263161373960292211e-02,9.435298425255142507e-02,1.001249049176012734e-01,9.703737483525767815e-02,9.289628582023752579e-02,2.990907474622775397e-01,9.575782938874705108e-02,9.873371434320353524e-02,9.345918946725371990e-02,1.036604986781758386e-01,9.351664980204789368e-02,9.541882416712418880e-02,1.083792745345527053e-01,9.622736944960127992e-02,9.813568102579173225e-02,9.885412589731505661e-02,9.409220448709658402e-02,9.686394544147579333e-02,9.284797279146432547e-02,1.060504590768600736e-01,1.126147900850745093e-01,9.292800628074007752e-02,9.663081900128110691e-02,9.226454188393827527e-02,9.435032451509654805e-02,9.291031660764073608e-02,9.378095451471193944e-02,9.805174401928136441e-02,9.680402493023905486e-02,9.634132692517301255e-02,9.932718587864736159e-02,1.026988959318463762e-01,9.569957102872234112e-02,9.550210234566965106e-02,1.022251828062036294e-01
9.234817550162707778e-02,9.234143217307282103e-02,9.316244453076509557e-02,9.234572763791931704e-02,9.232327816331818704e-02,9.231029562637482755e-02,9.230539782495734979e-02,9.230604471928506582e-02,9.232355535060608742e-02,9.229278247929760537e-02,9.230470471886105532e-02,9.231620960627018313e-02,9.226320128074072535e-02,9.232563422873930892e-02,9.232212320732721689e-02,9.232849838416090638e-02,9.232900653148778947e-02,9.232050624466579813e-02,9.234235594581839679e-02,9.232678914080938437e-02,9.227711486936071572e-02,9.227018144957821466e-02,9.229740368515798599e-02,9.233085431637431950e-02,9.231232859969870641e-02,9.233787556171980937e-02,9.232775925578391718e-02,9.224544800829034830e-02,9.233879937004632610e-02,9.233824508615948168e-02,9.230974117133418366e-02,9.233071573379056374e-02,9.233750603580133387e-02,9.229851274013592399e-02,9.229412265281827787e-02,9.232702012148978621e-02,9.229795821431274749e-02,9.234817550162706390e-02,9.231815004837262695e-02,9.231075766969809582e-02,9.227965699275617051e-02,9.234226356895969268e-02,9.214459637221605881e-02,9.227485000952675986e-02,9.222579521986995488e-02,9.231316025769978340e-02,9.235390232550763634e-02,9.233422642847069484e-02,9.232179981706054028e-02,9.230183982511444563e-02,9.234498864744510038e-02,9.232175361835853744e-02,9.233339496021514270e-02,9.229407644026220436e-02,9.231237480311754728e-02,9.234508102157777676e-02,9.228441750820293166e-02,9.229800442492525070e-02,9.235616524673348482e-02,9.232942228631139947e-02,9.229818926714394856e-02,9.231172795314926405e-02,9.227984187172591501e-02,9.230756952369169321e-02,9.233062334528580051e-02,9.234836024342454874e-02,9.235445651542438517e-02,9.232540324459165282e-02,9.232124543111075443e-02,9.234678992636556616e-02,9.224567919264675675e-02,9.230853984065445772e-02,9.235408705584938205e-02,9.235639615394508617e-02,9.231773424278422180e-02,9.228876184196740939e-02,9.234549670403138788e-02,9.233163961375349948e-02,9.235565724883576522e-02,9.226417206431210272e-02
9.230927912292297144e-02,9.226842490052086787e-02,9.233847603818334804e-02,9.224665016061675549e-02,9.220636952557607902e-02,9.229952936215898851e-02,9.230535161804616362e-02,9.230646057753030820e-02,9.231205137869998023e-02,9.234766745977834868e-02,9.233006901231595454e-02,9.234725178709597693e-02,9.234711322911939857e-02,9.232845218881070848e-02,9.231602480013320622e-02,9.228095113776599301e-02,9.226745416169530867e-02,9.231805764729261732e-02,9.235177790001865283e-02,9.235357904652043148e-02,9.233616649195008907e-02,9.235667324183698124e-02,9.226999655125214805e-02,9.229638703972110891e-02,9.234157073957377504e-02,9.234485008607280776e-02,9.232919131164052384e-02,9.226518906471720127e-02,9.231168174940666826e-02,9.230100806511308542e-02,9.229851274013592399e-02,9.229384537713475334e-02,9.228219904612305902e-02,9.229610977084026779e-02,9.229911347268478228e-02,9.225931804430605176e-02,9.231135832256090468e-02,9.230840122456995811e-02,9.231389950296636782e-02,9.231251341323531978e-02,9.228945506779681618e-02,9.226246162925888505e-02,9.234752890242545198e-02,9.234877591111764761e-02,9.235367141206082819e-02,9.227387933829456212e-02,9.231394570559896262e-02,9.232498747166960340e-02,9.225118120934976129e-02,9.233288683703967659e-02,9.234452677539560506e-02,9.232660435584899572e-02,9.232872936056527036e-02,9.235228591925527530e-02,9.232415592020831729e-02,9.234896065171403767e-02,9.234531195650522162e-02,9.234489627322001182e-02,9.230946394256497878e-02,9.231413051589815177e-02,9.231547037950248169e-02,9.232332436125728625e-02,9.229772716090314799e-02,9.232216940584424270e-02,9.234549670403138788e-02,9.290866397490611661e-02,9.232360154840650590e-02,9.230793916945161104e-02,9.232942228631141335e-02,9.224406088998456099e-02,9.231972085258309535e-02,9.231902785402018585e-02,9.232175361835853744e-02,9.232956087083660224e-02,9.233824508615948168e-02,9.233145483850047075e-02,9.219235273307306577e-02,9.296361344789319525e-02,9.231648681478196727e-02,9.226856357666222974e-02
9.232702012148978621e-02,9.230622954540314284e-02,9.233598172575586960e-02,9.232886794613053005e-02,9.230535161804616362e-02,9.229915968271891480e-02,9.222163291556012554e-02,9.232932989651240763e-02,9.224738993887701688e-02,9.234937631670465941e-02,9.233307160942699765e-02,9.233879937004631222e-02,9.234254069925856845e-02,9.231052664832554988e-02,9.231602480013320622e-02,9.231316025769978340e-02,9.230951014741765881e-02,9.234692848482722871e-02,9.227059746945714958e-02,9.233464215979071688e-02,9.232009044968962630e-02,9.233930746068640116e-02,9.233755222662201612e-02,9.229647946249629198e-02,9.231255961656167908e-02,9.230613713239033125e-02,9.231731843532299531e-02,9.226320128074072535e-02,9.235311721743284796e-02,9.230706125835480558e-02,9.230655299021926774e-02,9.233662840581807751e-02,9.233810651466790864e-02,9.227928723370554254e-02,9.235200881819990992e-02,9.225187471757850810e-02,9.229458477710635045e-02,9.223823476530805532e-02,9.233367211713225386e-02,9.230849363531608287e-02,9.225830097918234773e-02,9.234563526443342885e-02,9.232840599343736243e-02,9.233824508615948168e-02,9.232253899314842027e-02,9.234549670403138788e-02,9.229925210271772151e-02,9.220054101919354650e-02,9.256998613285530308e-02,9.232198461163734771e-02,9.235727359608422726e-02,9.232521845685745521e-02,9.233648983190032022e-02,9.231644061342114682e-02,9.233168580750897303e-02,9.233736746320063415e-02,9.233893794049813364e-02,9.225927181431639590e-02,9.229920589272988529e-02,9.232221560433817586e-02,9.230923291795464780e-02,9.690412811204179855e-02,9.228058138390085596e-02,9.233579695919193198e-02,9.231454633771853102e-02,9.234711322911939857e-02,9.234863735542782337e-02,9.229999145937693716e-02,9.234069314822254682e-02,9.227845527042438656e-02,9.225446376890300559e-02,9.576978181000231349e-02,9.228626618586506514e-02,9.227212285963251603e-02,9.233237871106789174e-02,9.229301354508610833e-02,9.229624840538479258e-02,9.225631304679300648e-02,9.226098230850590665e-02,9.234392633827762098e-02
